timestamp,service,consistency,latency_ms,success,error_message,conflict_detected
2025-08-30T03:24:46.441431,catalogo,eventual,6.049633026123047,True,,True
2025-08-30T03:24:46.564512,catalogo,eventual,5.298376083374023,True,,True
2025-08-30T03:24:46.683354,catalogo,eventual,5.554437637329102,True,,True
2025-08-30T03:24:46.803470,catalogo,eventual,10.082244873046875,True,,True
2025-08-30T03:24:46.924462,catalogo,eventual,5.372047424316406,True,,True
2025-08-30T03:24:47.042197,catalogo,eventual,6.848573684692383,True,,True
2025-08-30T03:24:47.159453,catalogo,eventual,7.4615478515625,True,,True
2025-08-30T03:24:47.295542,catalogo,eventual,9.822607040405273,True,,True
2025-08-30T03:24:47.415013,catalogo,eventual,8.481740951538086,True,,True
2025-08-30T03:24:47.533468,catalogo,eventual,6.541728973388672,True,,True
2025-08-30T03:24:47.680313,catalogo,eventual,20.592451095581055,True,,True
2025-08-30T03:24:47.796088,catalogo,eventual,8.917570114135742,True,,True
2025-08-30T03:24:47.911891,catalogo,eventual,9.536266326904297,True,,True
2025-08-30T03:24:48.044632,catalogo,eventual,9.39321517944336,True,,True
2025-08-30T03:24:48.193429,catalogo,eventual,16.07370376586914,True,,True
2025-08-30T03:24:48.308368,catalogo,eventual,6.814002990722656,True,,True
2025-08-30T03:24:48.432958,catalogo,eventual,11.356830596923828,True,,True
2025-08-30T03:24:48.561471,catalogo,eventual,12.134790420532227,True,,True
2025-08-30T03:24:48.710398,catalogo,eventual,27.939558029174805,True,,True
2025-08-30T03:24:48.827884,catalogo,eventual,10.11037826538086,True,,True
2025-08-30T03:24:48.943432,catalogo,eventual,9.014129638671875,True,,True
2025-08-30T03:24:49.062403,catalogo,eventual,11.569738388061523,True,,True
2025-08-30T03:24:49.174178,catalogo,eventual,5.797624588012695,True,,True
2025-08-30T03:24:49.283599,catalogo,eventual,4.480838775634766,True,,True
2025-08-30T03:24:49.396641,catalogo,eventual,7.058858871459961,True,,True
2025-08-30T03:24:49.507947,catalogo,eventual,5.4569244384765625,True,,True
2025-08-30T03:24:49.619240,catalogo,eventual,5.652666091918945,True,,True
2025-08-30T03:24:49.731523,catalogo,eventual,5.874872207641602,True,,True
2025-08-30T03:24:49.844420,catalogo,eventual,5.790472030639648,True,,True
2025-08-30T03:24:49.955168,catalogo,eventual,5.420207977294922,True,,True
2025-08-30T03:24:50.065464,catalogo,eventual,5.098104476928711,True,,True
2025-08-30T03:24:50.174975,catalogo,eventual,4.562616348266602,True,,True
2025-08-30T03:24:50.287001,catalogo,eventual,6.146430969238281,True,,True
2025-08-30T03:24:50.398451,catalogo,eventual,5.6324005126953125,True,,True
2025-08-30T03:24:50.508765,catalogo,eventual,5.118370056152344,True,,True
2025-08-30T03:24:50.621319,catalogo,eventual,6.702899932861328,True,,True
2025-08-30T03:24:50.731721,catalogo,eventual,5.0258636474609375,True,,True
2025-08-30T03:24:50.842217,catalogo,eventual,4.868030548095703,True,,True
2025-08-30T03:24:50.955914,catalogo,eventual,6.966352462768555,True,,True
2025-08-30T03:24:51.067332,catalogo,eventual,5.666255950927734,True,,True
2025-08-30T03:24:51.178500,catalogo,eventual,5.395412445068359,True,,True
2025-08-30T03:24:51.289339,catalogo,eventual,5.261898040771484,True,,True
2025-08-30T03:24:51.401033,catalogo,eventual,5.477428436279297,True,,True
2025-08-30T03:24:51.510998,catalogo,eventual,4.7512054443359375,True,,True
2025-08-30T03:24:51.621975,catalogo,eventual,5.530834197998047,True,,True
2025-08-30T03:24:51.734311,catalogo,eventual,6.290435791015625,True,,True
2025-08-30T03:24:51.846785,catalogo,eventual,5.278825759887695,True,,True
2025-08-30T03:24:51.959665,catalogo,eventual,6.200075149536133,True,,True
2025-08-30T03:24:52.074446,catalogo,eventual,6.113290786743164,True,,True
2025-08-30T03:24:52.188085,catalogo,eventual,7.540225982666016,True,,True
2025-08-30T03:24:52.301387,catalogo,eventual,6.386756896972656,True,,True
2025-08-30T03:24:52.415352,catalogo,eventual,6.542682647705078,True,,True
2025-08-30T03:24:52.526683,catalogo,eventual,5.655765533447266,True,,True
2025-08-30T03:24:52.639669,catalogo,eventual,6.347894668579102,True,,True
2025-08-30T03:24:52.766260,catalogo,eventual,8.204460144042969,True,,True
2025-08-30T03:24:52.908684,catalogo,eventual,18.144607543945312,True,,True
2025-08-30T03:24:53.029714,catalogo,eventual,8.849143981933594,True,,True
2025-08-30T03:24:53.149059,catalogo,eventual,8.34965705871582,True,,True
2025-08-30T03:24:53.261932,catalogo,eventual,7.111072540283203,True,,True
2025-08-30T03:24:53.373448,catalogo,eventual,6.428241729736328,True,,True
2025-08-30T03:24:53.487312,catalogo,eventual,8.110761642456055,True,,True
2025-08-30T03:24:53.601397,catalogo,eventual,6.931543350219727,True,,True
2025-08-30T03:24:53.717246,catalogo,eventual,8.540630340576172,True,,True
2025-08-30T03:24:53.834265,catalogo,eventual,9.421825408935547,True,,True
2025-08-30T03:24:53.957436,catalogo,eventual,9.505510330200195,True,,True
2025-08-30T03:24:54.074865,catalogo,eventual,10.75124740600586,True,,True
2025-08-30T03:24:54.211671,catalogo,eventual,10.96963882446289,True,,True
2025-08-30T03:24:54.337915,catalogo,eventual,8.064508438110352,True,,True
2025-08-30T03:24:54.459730,catalogo,eventual,10.138511657714844,True,,True
2025-08-30T03:24:54.580669,catalogo,eventual,7.20977783203125,True,,True
2025-08-30T03:24:54.697113,catalogo,eventual,8.412837982177734,True,,True
2025-08-30T03:24:54.814844,catalogo,eventual,8.843421936035156,True,,True
2025-08-30T03:24:54.931971,catalogo,eventual,6.45756721496582,True,,True
2025-08-30T03:24:55.052541,catalogo,eventual,9.562253952026367,True,,True
2025-08-30T03:24:55.168610,catalogo,eventual,7.084131240844727,True,,True
2025-08-30T03:24:55.284349,catalogo,eventual,7.844686508178711,True,,True
2025-08-30T03:24:55.398760,catalogo,eventual,6.874561309814453,True,,True
2025-08-30T03:24:55.513170,catalogo,eventual,6.422519683837891,True,,True
2025-08-30T03:24:55.639053,catalogo,eventual,13.404607772827148,True,,True
2025-08-30T03:24:55.754576,catalogo,eventual,9.926080703735352,True,,True
2025-08-30T03:24:55.868631,catalogo,eventual,6.634950637817383,True,,True
2025-08-30T03:24:55.985824,catalogo,eventual,7.151603698730469,True,,True
2025-08-30T03:24:56.100883,catalogo,eventual,8.33749771118164,True,,True
2025-08-30T03:24:56.212976,catalogo,eventual,6.343603134155273,True,,True
2025-08-30T03:24:56.327320,catalogo,eventual,7.752895355224609,True,,True
2025-08-30T03:24:56.439082,catalogo,eventual,5.622386932373047,True,,True
2025-08-30T03:24:56.549566,catalogo,eventual,5.118608474731445,True,,True
2025-08-30T03:24:56.663646,catalogo,eventual,7.604837417602539,True,,True
2025-08-30T03:24:56.786870,catalogo,eventual,8.913278579711914,True,,True
2025-08-30T03:24:56.899808,catalogo,eventual,6.416559219360352,True,,True
2025-08-30T03:24:57.012961,catalogo,eventual,7.370710372924805,True,,True
2025-08-30T03:24:57.125820,catalogo,eventual,6.795644760131836,True,,True
2025-08-30T03:24:57.237783,catalogo,eventual,6.262540817260742,True,,True
2025-08-30T03:24:57.351691,catalogo,eventual,8.11767578125,True,,True
2025-08-30T03:24:57.472267,catalogo,eventual,13.391494750976562,True,,True
2025-08-30T03:24:57.616607,catalogo,eventual,26.000022888183594,True,,True
2025-08-30T03:24:57.770292,catalogo,eventual,19.067049026489258,True,,True
2025-08-30T03:24:57.948749,catalogo,eventual,10.827302932739258,True,,True
2025-08-30T03:24:58.067103,catalogo,eventual,8.156061172485352,True,,True
2025-08-30T03:24:58.183222,catalogo,eventual,8.748531341552734,True,,True
2025-08-30T03:24:58.316786,catalogo,eventual,15.04063606262207,True,,True
2025-08-30T03:24:58.473234,catalogo,eventual,26.70145034790039,True,,True
2025-08-30T03:24:58.660634,catalogo,eventual,27.960538864135742,True,,True
2025-08-30T03:24:58.788488,catalogo,eventual,12.605428695678711,True,,True
2025-08-30T03:24:58.909101,catalogo,eventual,11.760473251342773,True,,True
2025-08-30T03:24:59.027536,catalogo,eventual,10.115385055541992,True,,True
2025-08-30T03:24:59.143545,catalogo,eventual,8.944511413574219,True,,True
2025-08-30T03:24:59.256911,catalogo,eventual,6.491899490356445,True,,True
2025-08-30T03:24:59.372603,catalogo,eventual,7.940769195556641,True,,True
2025-08-30T03:24:59.487786,catalogo,eventual,6.761074066162109,True,,True
2025-08-30T03:24:59.600587,catalogo,eventual,6.49714469909668,True,,True
2025-08-30T03:24:59.712956,catalogo,eventual,5.902290344238281,True,,True
2025-08-30T03:24:59.829174,catalogo,eventual,8.180379867553711,True,,True
2025-08-30T03:24:59.957407,catalogo,eventual,12.044191360473633,True,,True
2025-08-30T03:25:00.074372,catalogo,eventual,7.84754753112793,True,,True
2025-08-30T03:25:00.189093,catalogo,eventual,7.357120513916016,True,,True
2025-08-30T03:25:00.305215,catalogo,eventual,8.00943374633789,True,,True
2025-08-30T03:25:00.420654,catalogo,eventual,8.113861083984375,True,,True
2025-08-30T03:25:00.536681,catalogo,eventual,7.868289947509766,True,,True
2025-08-30T03:25:00.655152,catalogo,eventual,8.835792541503906,True,,True
2025-08-30T03:25:00.770884,catalogo,eventual,6.769418716430664,True,,True
2025-08-30T03:25:00.884842,catalogo,eventual,6.381988525390625,True,,True
2025-08-30T03:25:00.999995,catalogo,eventual,7.225275039672852,True,,True
2025-08-30T03:25:01.113460,catalogo,eventual,6.149768829345703,True,,True
2025-08-30T03:25:01.229498,catalogo,eventual,7.683992385864258,True,,True
2025-08-30T03:25:01.344400,catalogo,eventual,7.885456085205078,True,,True
2025-08-30T03:25:01.461023,catalogo,eventual,8.036375045776367,True,,True
2025-08-30T03:25:01.576331,catalogo,eventual,7.071733474731445,True,,True
2025-08-30T03:25:01.688261,catalogo,eventual,6.174564361572266,True,,True
2025-08-30T03:25:01.802945,catalogo,eventual,7.874965667724609,True,,True
2025-08-30T03:25:01.915287,catalogo,eventual,6.520748138427734,True,,True
2025-08-30T03:25:02.028385,catalogo,eventual,6.875276565551758,True,,True
2025-08-30T03:25:02.141811,catalogo,eventual,6.869792938232422,True,,True
2025-08-30T03:25:02.254488,catalogo,eventual,6.749868392944336,True,,True
2025-08-30T03:25:02.368594,catalogo,eventual,7.52711296081543,True,,True
2025-08-30T03:25:02.479053,catalogo,eventual,5.07664680480957,True,,True
2025-08-30T03:25:02.591179,catalogo,eventual,5.595684051513672,True,,True
2025-08-30T03:25:02.702369,catalogo,eventual,5.074024200439453,True,,True
2025-08-30T03:25:02.813060,catalogo,eventual,5.232095718383789,True,,True
2025-08-30T03:25:02.924138,catalogo,eventual,5.73420524597168,True,,True
2025-08-30T03:25:03.035262,catalogo,eventual,5.456209182739258,True,,True
2025-08-30T03:25:03.146827,catalogo,eventual,5.224704742431641,True,,True
2025-08-30T03:25:03.257647,catalogo,eventual,5.545854568481445,True,,True
2025-08-30T03:25:03.371307,catalogo,eventual,6.672382354736328,True,,True
2025-08-30T03:25:03.481953,catalogo,eventual,4.966497421264648,True,,True
2025-08-30T03:25:03.595957,catalogo,eventual,6.86335563659668,True,,True
2025-08-30T03:25:03.710252,catalogo,eventual,6.727695465087891,True,,True
2025-08-30T03:25:03.821605,catalogo,eventual,5.367517471313477,True,,True
2025-08-30T03:25:03.938603,catalogo,eventual,6.875753402709961,True,,True
2025-08-30T03:25:04.054243,catalogo,eventual,6.1206817626953125,True,,True
2025-08-30T03:25:04.166676,catalogo,eventual,5.740165710449219,True,,True
2025-08-30T03:25:04.279147,catalogo,eventual,5.5751800537109375,True,,True
2025-08-30T03:25:04.390356,catalogo,eventual,5.125284194946289,True,,True
2025-08-30T03:25:04.521264,catalogo,eventual,10.772228240966797,True,,True
2025-08-30T03:25:04.636684,catalogo,eventual,8.369684219360352,True,,True
2025-08-30T03:25:04.781562,catalogo,eventual,18.030166625976562,True,,True
2025-08-30T03:25:04.894604,catalogo,eventual,6.622552871704102,True,,True
2025-08-30T03:25:05.028738,catalogo,eventual,22.071361541748047,True,,True
2025-08-30T03:25:05.150031,catalogo,eventual,11.338472366333008,True,,True
2025-08-30T03:25:05.260178,catalogo,eventual,5.057096481323242,True,,True
2025-08-30T03:25:05.371673,catalogo,eventual,5.400657653808594,True,,True
2025-08-30T03:25:05.481705,catalogo,eventual,4.67228889465332,True,,True
2025-08-30T03:25:05.592939,catalogo,eventual,5.34820556640625,True,,True
2025-08-30T03:25:05.703417,catalogo,eventual,5.077123641967773,True,,True
2025-08-30T03:25:05.813947,catalogo,eventual,5.013704299926758,True,,True
2025-08-30T03:25:05.923983,catalogo,eventual,4.715681076049805,True,,True
2025-08-30T03:25:06.033630,catalogo,eventual,4.508018493652344,True,,True
2025-08-30T03:25:06.143425,catalogo,eventual,4.638195037841797,True,,True
2025-08-30T03:25:06.253460,catalogo,eventual,4.69517707824707,True,,True
2025-08-30T03:25:06.364127,catalogo,eventual,4.96983528137207,True,,True
2025-08-30T03:25:06.474333,catalogo,eventual,4.68897819519043,True,,True
2025-08-30T03:25:06.584398,catalogo,eventual,4.712343215942383,True,,True
2025-08-30T03:25:06.694927,catalogo,eventual,5.047321319580078,True,,True
2025-08-30T03:25:06.804730,catalogo,eventual,4.774332046508789,True,,True
2025-08-30T03:25:06.914318,catalogo,eventual,4.546880722045898,True,,True
2025-08-30T03:25:07.024341,catalogo,eventual,4.691362380981445,True,,True
2025-08-30T03:25:07.134047,catalogo,eventual,4.488229751586914,True,,True
2025-08-30T03:25:07.244770,catalogo,eventual,5.15294075012207,True,,True
2025-08-30T03:25:07.356853,catalogo,eventual,5.8841705322265625,True,,True
2025-08-30T03:25:07.473265,catalogo,eventual,6.603479385375977,True,,True
2025-08-30T03:25:07.587973,catalogo,eventual,6.106853485107422,True,,True
2025-08-30T03:25:07.703210,catalogo,eventual,7.636308670043945,True,,True
2025-08-30T03:25:07.818940,catalogo,eventual,5.732059478759766,True,,True
2025-08-30T03:25:07.933300,catalogo,eventual,6.129264831542969,True,,True
2025-08-30T03:25:08.047345,catalogo,eventual,6.622314453125,True,,True
2025-08-30T03:25:08.159752,catalogo,eventual,6.339311599731445,True,,True
2025-08-30T03:25:08.274835,catalogo,eventual,7.399559020996094,True,,True
2025-08-30T03:25:08.404682,catalogo,eventual,19.150495529174805,True,,True
2025-08-30T03:25:08.540927,catalogo,eventual,14.263153076171875,True,,True
2025-08-30T03:25:08.683735,catalogo,eventual,26.79729461669922,True,,True
2025-08-30T03:25:08.798810,catalogo,eventual,7.414340972900391,True,,True
2025-08-30T03:25:08.931552,catalogo,eventual,20.452022552490234,True,,True
2025-08-30T03:25:09.042333,catalogo,eventual,4.745721817016602,True,,True
2025-08-30T03:25:09.163966,catalogo,eventual,11.866569519042969,True,,True
2025-08-30T03:25:09.273676,catalogo,eventual,4.650354385375977,True,,True
2025-08-30T03:25:09.385182,catalogo,eventual,6.255149841308594,True,,True
2025-08-30T03:25:09.495399,catalogo,eventual,4.745244979858398,True,,True
2025-08-30T03:25:09.609314,catalogo,eventual,7.080554962158203,True,,True
2025-08-30T03:25:09.720056,catalogo,eventual,4.992485046386719,True,,True
2025-08-30T03:25:09.829770,catalogo,eventual,4.631996154785156,True,,True
2025-08-30T03:25:09.939740,catalogo,eventual,4.623651504516602,True,,True
2025-08-30T03:25:10.050010,catalogo,eventual,4.778623580932617,True,,True
2025-08-30T03:25:10.161422,catalogo,eventual,5.5370330810546875,True,,True
2025-08-30T03:25:10.272493,catalogo,eventual,5.493640899658203,True,,True
2025-08-30T03:25:10.390970,catalogo,eventual,7.532596588134766,True,,True
2025-08-30T03:25:10.537914,catalogo,eventual,25.06089210510254,True,,True
2025-08-30T03:25:10.653893,catalogo,eventual,6.489753723144531,True,,True
2025-08-30T03:25:10.776221,catalogo,eventual,13.759851455688477,True,,True
2025-08-30T03:25:10.898900,catalogo,eventual,16.35146141052246,True,,True
2025-08-30T03:25:11.020260,catalogo,eventual,12.372732162475586,True,,True
2025-08-30T03:25:11.138178,catalogo,eventual,9.656906127929688,True,,True
2025-08-30T03:25:11.284003,catalogo,eventual,25.763511657714844,True,,True
2025-08-30T03:25:11.400527,catalogo,eventual,5.653142929077148,True,,True
2025-08-30T03:25:11.513145,catalogo,eventual,5.23686408996582,True,,True
2025-08-30T03:25:11.625456,catalogo,eventual,5.745172500610352,True,,True
2025-08-30T03:25:11.757418,catalogo,eventual,14.631271362304688,True,,True
2025-08-30T03:25:11.892499,catalogo,eventual,11.668682098388672,True,,True
2025-08-30T03:25:12.028460,catalogo,eventual,13.641357421875,True,,True
2025-08-30T03:25:12.149696,catalogo,eventual,11.844396591186523,True,,True
2025-08-30T03:25:12.267367,catalogo,eventual,12.211799621582031,True,,True
2025-08-30T03:25:12.381554,catalogo,eventual,7.637977600097656,True,,True
2025-08-30T03:25:12.495696,catalogo,eventual,9.186267852783203,True,,True
2025-08-30T03:25:12.606878,catalogo,eventual,5.902528762817383,True,,True
2025-08-30T03:25:12.719086,catalogo,eventual,6.963253021240234,True,,True
2025-08-30T03:25:12.829075,catalogo,eventual,5.034923553466797,True,,True
2025-08-30T03:25:12.939889,catalogo,eventual,4.949331283569336,True,,True
2025-08-30T03:25:13.052001,catalogo,eventual,6.178855895996094,True,,True
2025-08-30T03:25:13.163686,catalogo,eventual,5.4168701171875,True,,True
2025-08-30T03:25:13.275288,catalogo,eventual,5.768299102783203,True,,True
2025-08-30T03:25:13.386645,catalogo,eventual,5.755424499511719,True,,True
2025-08-30T03:25:13.497643,catalogo,eventual,5.0258636474609375,True,,True
2025-08-30T03:25:13.609010,catalogo,eventual,5.835771560668945,True,,True
2025-08-30T03:25:13.723569,catalogo,eventual,7.080316543579102,True,,True
2025-08-30T03:25:13.837811,catalogo,eventual,6.515979766845703,True,,True
2025-08-30T03:25:13.966497,catalogo,eventual,6.620168685913086,True,,True
2025-08-30T03:25:14.077923,catalogo,eventual,5.843400955200195,True,,True
2025-08-30T03:25:14.188063,catalogo,eventual,4.744768142700195,True,,True
2025-08-30T03:25:14.302351,catalogo,eventual,6.407260894775391,True,,True
2025-08-30T03:25:14.413782,catalogo,eventual,5.678653717041016,True,,True
2025-08-30T03:25:14.548889,catalogo,eventual,10.617256164550781,True,,True
2025-08-30T03:25:14.658412,catalogo,eventual,4.534482955932617,True,,True
2025-08-30T03:25:14.791786,catalogo,eventual,12.134552001953125,True,,True
2025-08-30T03:25:14.902449,catalogo,eventual,4.622459411621094,True,,True
2025-08-30T03:25:15.015087,catalogo,eventual,6.492137908935547,True,,True
2025-08-30T03:25:15.126819,catalogo,eventual,5.487680435180664,True,,True
2025-08-30T03:25:15.237979,catalogo,eventual,5.347490310668945,True,,True
2025-08-30T03:25:15.350408,catalogo,eventual,5.329608917236328,True,,True
2025-08-30T03:25:15.463402,catalogo,eventual,6.540536880493164,True,,True
2025-08-30T03:25:15.578692,catalogo,eventual,7.752180099487305,True,,True
2025-08-30T03:25:15.695627,catalogo,eventual,9.749412536621094,True,,True
2025-08-30T03:25:15.806088,catalogo,eventual,5.222558975219727,True,,True
2025-08-30T03:25:15.916628,catalogo,eventual,5.938053131103516,True,,True
2025-08-30T03:25:16.030329,catalogo,eventual,7.085561752319336,True,,True
2025-08-30T03:25:16.142477,catalogo,eventual,5.5751800537109375,True,,True
2025-08-30T03:25:16.252985,catalogo,eventual,5.65648078918457,True,,True
2025-08-30T03:25:16.372501,catalogo,eventual,10.283946990966797,True,,True
2025-08-30T03:25:16.483845,catalogo,eventual,6.084918975830078,True,,True
2025-08-30T03:25:16.594793,catalogo,eventual,4.93168830871582,True,,True
2025-08-30T03:25:16.706306,catalogo,eventual,5.848169326782227,True,,True
2025-08-30T03:25:16.816645,catalogo,eventual,5.346059799194336,True,,True
2025-08-30T03:25:16.928367,catalogo,eventual,6.381988525390625,True,,True
2025-08-30T03:25:17.045443,catalogo,eventual,6.323099136352539,True,,True
2025-08-30T03:25:17.159160,catalogo,eventual,6.759405136108398,True,,True
2025-08-30T03:25:17.272650,catalogo,eventual,6.413936614990234,True,,True
2025-08-30T03:25:17.384607,catalogo,eventual,6.166934967041016,True,,True
2025-08-30T03:25:17.497869,catalogo,eventual,6.635427474975586,True,,True
2025-08-30T03:25:17.647255,catalogo,eventual,24.859905242919922,True,,True
2025-08-30T03:25:17.769802,catalogo,eventual,14.262199401855469,True,,True
2025-08-30T03:25:17.922011,catalogo,eventual,23.15831184387207,True,,True
2025-08-30T03:25:18.037039,catalogo,eventual,7.391691207885742,True,,True
